x1,x2,Label
-0.15514009415592775,-0.21927003680701057,0
0.02565312880381623,-0.5972282664354276,0
0.7394324414683309,-0.8234172134096762,0
0.3752112797859824,0.29249064623301974,0
-0.4013468361231624,0.3616681483624875,0
-0.21241316084332404,-0.43334362165480084,0
-0.04351859442169743,0.4328552957473996,0
0.7885627650180534,-0.20519332704360976,0
-0.18797833677229975,0.5653732378419716,0
-0.12235380775354884,-0.476111157035876,0
0.25965265086236605,-0.16046614477434173,0
-0.16304149632390164,0.1392131306557658,0
0.18859546379999598,-0.05444439910750919,0
0.19885047594565258,-0.18478564816021498,0
-0.6925044692383727,-0.6898859971646705,0
-0.39585495805545073,0.7092514383752818,0
-0.3235383267612373,-0.2982442401192714,0
-0.6622316390421348,-0.42450171994976854,0
-0.4964479497354416,0.6286592353260847,0
-0.12952616799179645,0.5069759517090611,0
0.6905688555240352,-0.9205290550368402,0
0.3329479575034279,0.636059411647794,0
-0.9011786869691678,0.06740372071017774,0
-0.09270679650448545,0.6792587130989716,0
0.0007181847069907594,-0.7494419185947733,0
-0.08727817617992048,0.4427907739072272,0
0.01746958206388041,0.9590559266462959,0
-0.15334395662524594,-0.5885432028738158,0
-0.08608379885597504,0.35034508013726495,0
-0.2040117369395606,0.6261780552007047,0
0.2639842569850323,0.4018011902520886,0
-0.2500337448960683,0.0819059911928817,0
-0.43347523706737195,-0.2943414594849955,0
-1.0172264592691813,-0.4461000767578322,0
0.5300970502272,-0.12224146570991563,0
-0.3441845761316285,-0.1674635320642802,0
-0.7853041527711181,0.1645581807504975,0
-0.23394286394345418,-0.22283188062742326,0
0.10375694515321186,0.4881935272070679,0
-0.11610600211104666,-0.18894054844787267,0
0.9210265559013435,0.9637224021392394,0
0.686688864194268,-1.1508205614712161,0
-0.13987291853538905,0.14988055205977283,0
0.691250138422322,-0.48509498038443766,0
-0.24496289214525627,0.23233776158364083,0
-0.21719575102424893,0.27035677644823886,0
-0.38032899029496575,0.12344528764558453,0
0.4664651819265965,0.3412283521930247,0
-0.4748223053908091,0.5563471504883005,0
-0.1422992815152168,-0.10145094178830398,0
-0.5307275159202541,0.8807120062504411,0
-0.05261869466754967,0.6715545183408178,0
0.06010664206660539,0.11400569492121435,0
-0.2855603193415388,0.6671763161015283,0
0.053696743127271365,-0.6827775922652844,0
0.26858822645183417,-0.6360171989437281,0
0.6884601540548742,0.14451158269704448,0
-0.7812349707916437,-0.1992580922247642,0
-0.13249267954842314,0.7087238840948832,0
0.537115715818121,0.3815479632602196,0
-0.00030169733449840003,-0.20847616205731492,0
-0.1165221511527382,0.3829831368656094,0
-0.0980021568675313,-0.7627956062802694,0
1.055618469087779,0.27381438872195374,0
-0.1265531056676418,0.21569139865318562,0
-0.2244148657208581,-1.0724097851776389,0
0.24143056197189006,0.12792038150199336,0
-0.1048331538742987,0.24518148471734383,0
-0.3812159797281164,-0.021131159955185285,0
-0.13697194000429733,0.4795536333281043,0
-0.2610988151806436,0.16446164368073932,0
-0.2986479800867978,0.2795297283732313,0
0.8670643680670622,0.11413085200952568,0
-0.14599676864766023,-1.1379377988068855,0
-0.36864233419514414,-0.9304910010913976,0
0.1500361452534222,0.22838621982266355,0
-0.7320760620709097,-0.7080119430087589,0
-0.05935768435125328,0.08481682198714019,0
-0.7209478558656216,-0.08818605577196463,0
-0.0071273766210921295,1.0423730436346603,0
0.6884075365663441,0.08988958424516133,0
-0.24621782472520837,-0.06580068907558279,0
-0.43914907779165063,-0.8709261962406051,0
0.5560106443004763,1.0749279071127775,0
-0.2546830265624672,-0.9728230257187422,0
-0.17806036285129706,0.8765968973122436,0
-0.25677260567178306,0.186142088742186,0
-0.37604932388831974,0.007622552015704938,0
-0.1017492526676731,0.39883625107852894,0
0.23192205681703473,-0.528732916899306,0
0.7010690119158048,-0.5482695834986323,0
-0.1143974395572476,-0.22447224733853044,0
-0.19863707127268507,-0.17236664109029054,0
-1.1073444328565811,-0.4559756717148018,0
-0.8576579974824325,-0.614227727704382,0
-0.30615230619554745,0.3597660819124932,0
0.43455425028510397,0.09991408151663418,0
0.15419297068155005,0.48031026577012403,0
-0.6960462645640152,0.2518402168480695,0
-0.059568177149137654,-0.1875762870125431,0
-0.6156594123068023,-0.13822472307153544,0
-0.5075427414173982,-0.1228762302999574,0
-0.9058745121379878,1.9151213757120396,0
0.1338480456436229,-0.241913608307053,0
0.6238749218770004,-0.013225793032035311,0
-0.0696380090952371,0.09011153663846935,0
0.2689397196546352,-0.24965157318488734,0
-1.1083170752108784,0.5558530117560454,0
-0.5093264281899439,0.5192422072734784,0
-0.21487196243116022,0.35254204400757094,0
1.0937286159223414,0.6245106978613744,0
0.6887546778985947,0.8834284730391743,0
0.7832416853974093,-0.18129952307456215,0
0.18435714120467256,-0.7847608269604186,0
0.44599410115043026,0.46659436765259615,0
-0.17736517773496252,-0.4747761364157767,0
0.782071731080469,-0.08145643292900413,0
-0.2946494611332861,0.4239446260338945,0
0.2978499319201665,-0.10661464209248214,0
0.06309716156496575,0.7015422717415009,0
-0.41692265714250687,0.011270014136403227,0
0.26144178744035984,0.28985278318126423,0
0.8867286511770179,0.4612321827209052,0
0.21897169505446135,-0.28521669386642134,0
0.9826446374841614,0.1770238232368669,0
-0.3763611717330613,0.5573681263947735,0
-0.8216420081607937,0.4618823588524496,0
0.11622595029608285,-0.4611245204336922,0
-0.335697556131446,-0.49681897793145796,0
-0.043504577689458666,-0.26221660607626557,0
-0.03852550014686691,-0.44521039266978674,0
0.30067179164920005,0.6168262376246364,0
-0.7186427352365173,-0.27959956096173705,0
-0.2668270610226899,0.8114513780919224,0
-0.03344504301085883,0.1247807795125029,0
0.6849210440579614,0.3187816021717845,0
1.5695534442046897,-0.04991452371038376,0
-0.018366843614717375,-0.4677092680271798,0
-0.34496928594517234,-0.18170826413786492,0
0.08333893462167158,0.14743733034262765,0
0.49312269752607635,-0.8623595733506588,0
-0.31589399763304954,-0.04031463453658502,0
0.04450993066074823,-0.09716425179777545,0
0.8684468950044859,0.41120567208243536,0
-0.2787089043478553,0.0624931365489732,0
0.5479175852849345,0.1204764481853341,0
0.9785318871844255,-0.4835118701313459,0
-0.3938528730850748,0.543956224163267,0
0.44127319505255624,0.21855793068851218,0
-0.7971889930931764,-0.030464359652225,0
0.5692694667981691,0.10000260135658402,0
0.02375229586070531,-0.14332738755025662,0
-0.2532302754968442,1.0601536397685654,0
0.6980081795130196,-0.08314354404940763,0
-0.27996539385568225,0.5826758169038831,0
-0.15477653437087974,-0.24841892018187697,0
0.43789035819553673,-0.3773993743226045,0
-0.7100701547871322,0.7640042688824475,0
0.04308544830012205,-0.20781942817653937,0
0.31937083813834016,0.5877525212401182,0
-1.6599661803638015,-0.1774488353039567,0
0.3795805405623559,0.45977758753612363,0
-0.30233852835316016,0.04792531615881265,0
0.513683012188222,-0.12289833228054749,0
-1.290099667414042,0.30741316847125877,0
0.0410515433519973,-0.05282821505464053,0
0.24667468064927933,-0.17160902860246882,0
-0.6499756685429766,-0.6519101166703576,0
-0.26109601054561693,-0.9786526584023258,0
0.28057669339635527,0.13556405756063522,0
-0.10604887701768528,-0.8788809740354944,0
0.30124345456513046,-0.6222449773230885,0
-0.32884520850640003,-0.06102794562043535,0
-0.2049490284952046,-0.009146987065448397,0
0.1970301271967543,0.4119219876905692,0
-0.9751014439281062,-0.5917076927861713,0
-0.15291305137629854,0.06579753707700103,0
0.7733824386252153,0.006123357256818413,0
0.08165662534370642,0.6395828304732134,0
0.6780699635463883,0.03419935923038745,0
-0.12628672075061959,-0.4251635782044819,0
0.18704401088332015,-0.16510539702860608,0
0.5017745888064078,-0.4965341706375543,0
-0.15004396124426445,0.500009984138657,0
-0.15582987334351991,-0.0267135834738335,0
-0.29528570354144124,1.1414694197477133,0
0.780642805785515,0.7190162973193537,0
0.013338022196789994,-0.3208861137818447,0
0.4945871927760651,-0.22313957335177373,0
0.22886183156101458,-0.25178123327517277,0
-0.480526275218728,0.015313534858950982,0
-0.8724315176142631,0.221872786866615,0
-0.2483878426941473,-0.19759475946543514,0
-0.04511541716227065,-0.7325856659118648,0
0.8862225462558668,-0.9426108004015868,0
-0.8920712535742071,-0.46675176014606934,0
0.3279247872937135,-0.6637338870898606,0
0.3459437102380323,0.8788304124016743,0
0.5129795455035154,-0.05719669718327427,0
-0.6233943832481657,-0.8643356635164149,0
0.30343021315402324,0.8635687937836679,0
0.26223391136159246,-0.5843044737251648,0
-1.1251751301253696,0.6924302955275591,0
-1.3876170045081315,0.01653478836603879,0
-0.6001929112575963,0.37743430443263065,0
-0.517925820518514,-0.5870951531617031,0
0.3132350056413214,0.5920160479881564,0
0.2500051931635999,-0.4421250935372945,0
0.04442953245087533,-0.14885054081471757,0
-0.2883719058356927,-0.3000083502789925,0
0.18747975504420686,0.022859614808570704,0
0.2621433601651762,0.11536827686905202,0
0.4976175677166467,-0.19532766530394763,0
0.3263853984869289,0.9417741391497941,0
0.3293324241425604,1.5244300164662956,0
-0.7798700062963155,1.0738969104717013,0
0.2527535281465896,-0.1798952611067054,0
-0.37701666604352985,0.3431387917291869,0
0.8869005935103818,0.3158613389575345,0
-0.4874293041603416,0.47893554095834295,0
-0.08540000609465905,-0.14689038509923152,0
0.4068794482376712,-0.02967087459151576,0
-0.20739356067901818,0.31116352430168076,0
0.32132850556380854,-0.7197875001692888,0
0.35710404658781675,-0.060166492304957964,0
-0.6565511760138931,-0.67454646132377,0
-1.2255783295976495,0.23939091404091764,0
0.0879845372306546,0.544315958292916,0
0.658939274705339,0.7199725925781753,0
0.28355582150409264,-0.135306657428086,0
0.08331588385190139,0.7213700749893225,0
0.5789538867688042,-0.8779416887699651,0
-0.32725758978822633,0.0398270208265594,0
-0.6664446976366926,-0.1490924268044392,0
-0.23868383687999534,-0.48264899562251073,0
-0.25291959833304417,-0.42292874592209434,0
-0.014747405015824848,-0.592620924918397,0
-0.12984054868505232,-0.3650072802953363,0
0.4744354832482151,-1.0648585340872652,0
0.3502899281848761,-0.4125449428246122,0
-0.23444894484642284,-0.3758725686576941,0
0.44550774627089146,-0.17363451924765108,0
-0.3709087958389394,-0.6805967608922114,0
-0.8323423736751616,0.5056504399956875,0
0.05527342883891495,-0.017183019952055033,0
-0.742610299284586,-0.07344462276448449,0
0.007160368436211847,-0.2920486857459902,0
-0.27491763624569365,-0.643398019343304,0
-0.307867574053487,0.4405653235365739,0
0.03774692631379253,0.5588463096151655,0
-0.6642711032980662,0.31795833272924345,0
-0.6611571535633916,-0.5172256794210646,0
-0.27794281014209404,0.5197342260500286,0
0.050561133300331226,0.015423294799371528,0
-0.6262815224857899,0.41903825641333947,0
-0.33982103531939295,0.4081969177945365,0
-0.11074335825938868,0.2965208475643105,0
-0.939189954368033,-0.5006193521717527,0
0.48083792278897725,0.1602588668643319,0
-0.20481761628367753,0.6101767264283599,0
-0.3379638109787644,-0.6046246473242636,0
0.47122122185564774,0.5975236421844167,0
0.836900371090954,-0.2994771667123412,0
0.0574670320898167,-0.21533892740665964,0
0.24663717669664081,0.23639894470132156,0
0.05458071284177189,-0.2269758704202883,0
-0.541067614101915,0.3332075534040764,0
-0.5584666916704695,0.06224767827266785,0
0.40080650189924927,0.01912511394407846,0
0.5379846367683265,-0.6443233130142133,0
0.6260382078772632,0.5056563381364139,0
-0.3528069043531885,0.39553251294461783,0
-0.07846330850770819,0.6331284244073939,0
-0.10491797938246553,0.5474423311323003,0
0.3839853163536739,0.5358929642328507,0
0.060374753320313446,0.49249887938257475,0
0.172528767314041,-0.8539222398645019,0
0.834735481833989,1.1446842206256098,0
0.2444314032210951,0.6382494414112797,0
0.1796309211372093,-0.2590727971283267,0
0.09122323318318656,-0.4160709374076803,0
0.31084165244423106,0.9246549442381354,0
-0.09897346332971697,0.12960395169098185,0
0.12488055755797046,0.6805831702264342,0
0.31582030794828314,-0.23495961077187286,0
-0.2621156346734718,0.44914040967773067,0
-0.1299639204931272,-0.9482412973743973,0
0.16157449343340435,-0.17063421131264972,0
0.7521230116897933,0.5072401315945172,0
0.0743249030948866,0.6373722994854492,0
-0.095840194580993,-0.5014863101839365,0
0.2882949562225306,-0.811387290514198,0
-0.3352721215354497,-0.10681799785736792,0
0.007652296897310988,-0.11489616080551963,0
-0.5506646518650054,0.06781828844104407,0
-0.16301743609132804,-0.27093351329395365,0
0.1349161543775109,-0.706280724574124,0
0.9125896581129519,0.7891933774689052,0
-0.6793649801220352,-0.10881812992396549,0
0.2920897019800563,0.2673272728648712,0
0.32262111156441614,0.2297546495754542,0
0.18897221241387446,-0.46706183631887244,0
-0.7827409185002238,-0.6996910285382609,0
0.44202236860239924,-0.7942226767429369,0
-0.6057947332391267,-0.1269964556430725,0
-0.32804218303570304,0.23327064777370596,0
0.08111801148924444,0.2934854377227015,0
-0.6609314801292081,-0.42293920606683266,0
0.23485493912437008,-0.04318070033574396,0
0.16033097990506373,0.5043899666312619,0
0.2849378781586027,-0.4681625382156444,0
0.8219664621318574,0.21164816380632184,0
-0.30939009027410425,-0.6066566382626021,0
-0.03225062199925909,-1.1008483802072002,0
0.029234920348221404,-0.735645266478972,0
-0.008510394985909305,-0.3685505452517498,0
-0.10549825983662206,0.6818295405852076,0
-0.48522191321948144,-0.19731521831934867,0
0.5307136171268689,0.5763083362509747,0
0.565670734723474,0.722795539704931,0
-0.47832110338503686,-0.34936989858424006,0
-0.359589273775515,-0.18130703896848685,0
-0.8284395584513838,0.2305016576078267,0
-0.5389150318306749,-0.15310177532212463,0
-0.4368690082359208,0.5556868087286045,0
-0.33106854124391394,-0.2411371165396804,0
0.2986222287330961,-0.7044923219648228,0
-0.5026605416992254,-0.06053681301464898,0
0.5958357039827477,0.5645368958026816,0
0.18272972102928997,0.2580526880602239,0
0.3037030416444784,0.5402323010553861,0
0.15786593334000834,-0.0489370508927369,0
-0.2724179837186744,0.5531395674799482,0
0.5748769125472105,-0.03560373931139181,0
-0.44517916666858043,-0.49798090879910545,0
-0.2663122894672996,0.32582695383532534,0
-1.154705534145987,0.12837054505609014,0
0.43656077550680567,-0.3178001078543373,0
-0.0635268552688723,0.8460548607645858,0
-0.6791675036722367,-0.08098043884421471,0
0.5484488162866948,0.3471307004429943,0
0.6318367358386464,0.12569384096067507,0
0.00420501029856946,-0.3189942183386744,0
0.5990524931376338,1.0792075418090412,0
-1.0531399432397563,0.4674616297750859,0
0.28311993131761964,-0.5859541314101915,0
0.7669071504782822,0.36905179940824173,0
-0.08501557004448115,0.4842127459814466,0
0.4564229040843356,-0.6714343366144965,0
-0.20070301714181907,-0.6427920688541313,0
0.7593647301672457,-0.07767497509399242,0
0.5886865103664349,0.5474725167340444,0
-0.7189017338051894,-0.12224754290502897,0
-0.28100066986549266,1.0614809733855215,0
0.07762398198225476,0.0064022635201348935,0
-0.6038410591553144,0.2365513839131331,0
0.32177597681174547,0.4452575264687522,0
-0.21512680725141994,0.0007443797201549196,0
-0.15490190510311758,0.17814224182188676,0
-0.03953779089023658,0.10157948259192376,0
-0.3123021981570302,-0.48224746248197076,0
0.10402308871687417,0.05417680229494441,0
0.5795232150893592,-0.20874165238588444,0
-0.38065604431241845,-0.1392432309220476,0
0.6443945566620266,-0.8170024396942233,0
0.07938702235142334,0.7063676338280063,0
-0.11015719708896354,-0.27442782187866294,0
-0.7236569295554688,0.011522683111858688,0
1.1030658465340375,0.3704549136640688,0
-0.622087791305448,0.7051345279830009,0
0.051173771097517494,-0.0972769105829036,0
0.08327170383573074,-0.5060241246571945,0
-0.4302858950162985,-0.3099348296927375,0
0.23960099666250184,-0.34956746866503907,0
0.8870163523411796,-0.383440235286446,0
0.22438925106578905,0.19491653561038913,0
0.5618663671216285,0.4612211154755668,0
0.32193432010366985,0.15828379072627907,0
0.6405758487534682,-0.5711181025922971,0
-0.23534691389637952,0.09917108605195372,0
0.4003961695152769,-0.837926782149788,0
-0.05567542206030032,0.8304964972070682,0
-0.0981023334140216,-0.12324634373952448,0
-0.38592771361042905,-0.3996723592816762,0
0.2917956595368556,0.49054253392587416,0
0.28567312636311515,-0.6239778213443015,0
-0.3084636109004115,-0.6848743258845081,0
0.3716918357930475,0.02332070509379723,0
-0.09903082402924145,-0.19486941669414404,0
-0.221414489516505,0.3274800542565694,0
-0.3452572746957015,0.5055705953215877,0
0.08923714512687145,0.173388639620977,0
0.2313015641170741,-0.5592973140603439,0
-0.2238116571392341,0.29935081891099996,0
-0.16011746529205453,0.5682901990837257,0
0.14897834802357698,-0.39739682601019855,0
0.5205155620812327,0.12534702161335945,0
-0.2486379383522834,0.28502203567888396,0
0.2754593584209751,-0.10679731374035364,0
-0.24969983611520524,0.4012273145113438,0
-0.05348734330310439,-0.24393239697706942,0
-0.15146145153255683,-0.10596418339503237,0
0.789304211758316,0.2844685922801381,0
-0.09528293189854867,0.5729539667538528,0
0.013688119313569488,-0.29285068299313777,0
